,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,14/06/2022 15:38:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:38:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:38:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:38:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:39:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:40:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:41:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:10,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:28,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:42:59,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:13,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:22,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:36,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:43,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:43:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:06,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:09,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:11,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:29,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:33,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:44:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:07,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:10,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:12,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:15,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:16,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:18,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:21,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:24,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:26,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:27,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:29,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:32,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:35,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:37,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:40,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:43,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:46,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:49,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:51,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:54,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:57,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:45:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:00,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:02,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:05,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:06,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:08,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:09,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:11,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:13,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:14,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:16,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:17,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:19,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:20,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:22,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:23,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:25,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:27,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:28,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:30,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:31,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:33,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:34,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:36,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:38,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:39,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:41,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:42,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:44,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:45,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:47,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:48,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:50,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:52,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:53,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:55,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:56,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:58,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:46:59,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:01,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:03,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:04,22.00,30.00,7000,0,0,L,O,50,0,1.00,0
0,14/06/2022 15:47:06,21.00,30.00,7000,0,0,L,O,50,0,1.00,0
