,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,17/06/2022 14:18:48,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:18:50,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:18:51,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:18:53,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:18:54,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:18:56,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:18:57,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:18:59,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:01,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:02,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:04,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:05,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:07,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:08,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:10,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:12,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:13,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:15,29.00,30.00,7000,3549,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:16,28.00,30.00,7000,3462,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:18,29.00,30.00,7000,3378,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:19,29.00,30.00,7000,3326,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:21,30.00,30.00,7000,3263,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:22,30.00,30.00,7000,3218,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:24,30.00,30.00,7000,3162,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:26,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:27,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:29,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:30,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:32,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:33,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:35,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:37,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:38,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:40,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:41,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:43,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:44,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:46,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:48,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:49,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:51,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:52,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:54,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:55,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:57,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:19:59,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:00,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:02,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:03,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:05,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:06,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:08,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:09,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:11,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:13,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:14,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:16,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:17,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:19,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:20,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:22,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:24,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:25,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:27,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:28,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:30,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:31,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:33,29.00,30.00,7000,3521,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:35,29.00,30.00,7000,3443,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:36,29.00,30.00,7000,3364,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:38,29.00,30.00,7000,3312,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:39,29.00,30.00,7000,3249,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:41,31.00,30.00,7000,3205,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:42,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:44,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:46,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:47,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:49,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:50,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:52,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:53,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:55,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:57,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:20:58,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:00,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:01,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:03,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:04,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:06,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:08,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:09,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:11,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:12,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:14,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:15,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:17,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:18,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:20,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:22,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:23,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:25,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:26,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:28,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:29,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:31,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:33,30.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:34,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:36,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:37,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:39,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:40,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:42,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:44,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:45,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:47,29.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:48,28.00,30.00,7000,3502,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:50,29.00,30.00,7000,3429,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:51,29.00,30.00,7000,3353,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:53,30.00,30.00,7000,3302,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:55,30.00,30.00,7000,3240,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:56,30.00,30.00,7000,3197,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:58,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:21:59,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:22:01,31.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:22:02,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:22:04,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:22:05,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
0,17/06/2022 14:22:07,32.00,30.00,7000,0,10,H,O,50,10,1.00,0
