,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 10:31:25,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:26,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:27,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:27,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:28,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:29,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:29,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:30,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:31,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:31,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:32,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:33,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:33,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:34,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:35,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:35,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:36,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:37,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:37,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:38,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:39,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:40,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:40,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:41,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:42,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:42,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:43,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:44,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:44,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:45,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:46,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:46,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:47,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:48,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:48,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:49,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:50,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:50,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:51,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:52,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:52,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:53,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:54,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:55,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:55,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:56,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:57,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:57,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:58,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:59,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:31:59,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:00,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:01,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:01,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:02,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:03,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:03,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:04,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:05,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:05,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:06,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:07,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:07,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:08,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:09,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:09,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:10,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:11,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:11,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:12,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:13,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:14,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:14,28.75,30.00,7000,3604,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:15,29.00,30.00,7000,3482,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:16,28.75,30.00,7000,3454,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:16,29.00,30.00,7000,3407,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:17,29.00,30.00,7000,3387,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:18,29.50,30.00,7000,3350,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:18,29.00,30.00,7000,3333,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:19,29.75,30.00,7000,3298,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:20,29.50,30.00,7000,3282,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:20,29.50,30.00,7000,3252,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:21,30.00,30.00,7000,3238,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:22,29.75,30.00,7000,3208,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:22,30.25,30.00,7000,3193,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:23,30.25,30.00,7000,3167,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:24,30.75,30.00,7000,3153,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:24,31.00,30.00,7000,3129,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:25,31.00,30.00,7000,3117,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:26,31.00,30.00,7000,3096,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:26,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:27,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:28,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:28,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:29,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:30,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:30,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:31,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:32,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:32,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:33,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:34,33.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:35,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:35,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:36,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:37,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:37,33.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:38,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:39,33.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:39,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:40,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:41,33.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:41,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:42,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:43,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:43,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:44,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:45,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:45,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:46,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:47,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:47,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:48,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:49,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:49,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:50,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:51,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:51,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:52,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:53,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:53,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:54,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:55,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:56,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:56,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:57,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:58,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:58,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:32:59,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:00,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:00,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:01,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:02,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:02,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:03,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:04,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:04,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:05,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:06,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:06,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:07,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:08,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:08,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:09,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:10,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:10,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:11,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:12,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:12,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:13,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:14,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:15,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:15,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:16,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:17,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:17,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:18,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:19,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:19,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:20,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:21,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:21,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:22,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:23,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:23,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:24,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:25,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:25,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:26,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:27,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:27,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:28,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:29,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:29,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:30,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:31,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:31,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:32,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:33,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:33,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:34,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:35,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:35,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:36,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:37,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:38,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:38,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:39,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:40,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:40,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:41,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:42,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:42,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:43,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:44,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:44,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:45,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:46,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:46,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:47,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:48,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:48,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:49,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:50,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:50,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:51,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:52,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:52,28.75,30.00,7000,3556,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:53,28.25,30.00,7000,3509,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:54,28.75,30.00,7000,3450,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:54,29.00,30.00,7000,3425,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:55,28.75,30.00,7000,3381,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:56,28.75,30.00,7000,3360,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:57,29.25,30.00,7000,3325,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:57,29.25,30.00,7000,3307,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:58,29.50,30.00,7000,3275,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:59,29.25,30.00,7000,3259,10,L,C,50,10,1.00,0
0,22/06/2022 10:33:59,30.00,30.00,7000,3231,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:00,30.25,30.00,7000,3215,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:01,30.25,30.00,7000,3188,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:01,30.75,30.00,7000,3174,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:02,30.50,30.00,7000,3149,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:03,30.50,30.00,7000,3137,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:03,31.00,30.00,7000,3115,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:04,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:05,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:05,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:06,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:07,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:07,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:08,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:09,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:09,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:10,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:11,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:11,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:12,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:13,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:13,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:14,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:15,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:15,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:16,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:17,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:18,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:18,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:19,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:20,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:20,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:21,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:22,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:22,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:23,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:24,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:24,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:25,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:26,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:26,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:27,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:28,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:28,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:29,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:30,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:30,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:31,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:32,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:32,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:33,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:34,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:34,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:35,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:36,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:36,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:37,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:38,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:39,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:39,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:40,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:41,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:41,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:42,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:43,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:43,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:44,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:45,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:45,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:46,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:47,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:47,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:48,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:49,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:49,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:50,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:51,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:51,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:52,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:53,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:53,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:54,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:55,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:55,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:56,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:57,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:58,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 10:34:58,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
