,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,28/06/2022 13:57:24,3.25,3.00,7000,2818,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:25,3.00,3.00,7000,2817,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:26,3.25,3.00,7000,2815,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:26,3.00,3.00,7000,2814,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:27,3.00,3.00,7000,2812,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:28,3.00,3.00,7000,2810,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:28,3.25,3.00,7000,2809,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:29,3.00,3.00,7000,2806,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:30,3.00,3.00,7000,2804,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:30,2.75,3.00,7000,2805,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:32,2.75,3.00,7000,2800,10,L,C,50,10,1.00,0
0,28/06/2022 13:57:32,3.25,3.00,7000,2799,10,L,C,50,10,1.00,0
0,28/06/2022 13:57:33,3.00,3.00,7000,2798,10,L,C,50,10,1.00,0
0,28/06/2022 13:57:34,3.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:35,3.25,3.00,7000,2795,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:35,3.00,3.00,7000,2796,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:36,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:37,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:37,2.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:38,2.75,3.00,7000,2790,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:39,2.75,3.00,7000,2789,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:39,2.75,3.00,7000,2789,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:40,2.50,3.00,7000,2786,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:41,2.50,3.00,7000,2786,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:41,2.50,3.00,7000,2787,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:42,2.00,3.00,7000,2786,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:43,2.50,3.00,7000,2785,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:43,2.50,3.00,7000,2786,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:45,2.25,3.00,7000,2786,10,L,C,50,10,1.00,0
0,28/06/2022 13:57:58,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:57:59,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:00,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:00,4.25,3.00,7000,3102,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:01,3.75,3.00,7000,3070,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:02,4.00,3.00,7000,3042,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:02,4.25,3.00,7000,3032,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:03,4.25,3.00,7000,3014,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:04,4.25,3.00,7000,3007,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:04,4.25,3.00,7000,2992,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:05,4.25,3.00,7000,2986,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:06,4.25,3.00,7000,2974,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:06,4.25,3.00,7000,2969,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:07,4.25,3.00,7000,2958,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:08,4.25,3.00,7000,2954,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:09,4.50,3.00,7000,2945,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:09,4.25,3.00,7000,2937,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:10,4.00,3.00,7000,2932,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:11,4.25,3.00,7000,2925,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:12,4.25,3.00,7000,2918,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:12,3.75,3.00,7000,2915,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:13,4.25,3.00,7000,2908,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:14,3.75,3.00,7000,2905,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:14,4.00,3.00,7000,2899,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:15,3.75,3.00,7000,2896,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:16,4.25,3.00,7000,2891,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:16,4.00,3.00,7000,2888,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:17,4.00,3.00,7000,2885,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:18,4.00,3.00,7000,2882,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:18,3.75,3.00,7000,2875,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:19,3.50,3.00,7000,2872,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:20,4.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:20,4.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:21,3.75,3.00,7000,2861,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:22,3.75,3.00,7000,2858,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:23,3.75,3.00,7000,2854,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:24,3.75,3.00,7000,2852,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:25,3.25,3.00,7000,2847,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:25,3.25,3.00,7000,2845,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:26,3.25,3.00,7000,2843,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:27,3.50,3.00,7000,2840,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:27,3.50,3.00,7000,2835,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:28,3.50,3.00,7000,2834,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:29,3.50,3.00,7000,2831,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:29,3.25,3.00,7000,2830,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:30,3.50,3.00,7000,2826,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:31,3.25,3.00,7000,2826,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:31,3.25,3.00,7000,2824,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:32,3.00,3.00,7000,2823,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:33,3.25,3.00,7000,2820,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:33,3.25,3.00,7000,2820,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:35,3.50,3.00,7000,2815,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:35,3.25,3.00,7000,2813,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:36,3.25,3.00,7000,2812,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:37,3.00,3.00,7000,2812,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:38,3.25,3.00,7000,2809,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:38,2.75,3.00,7000,2808,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:39,3.25,3.00,7000,2806,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:40,3.00,3.00,7000,2805,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:40,3.00,3.00,7000,2804,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:41,2.50,3.00,7000,2802,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:42,2.75,3.00,7000,2800,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:42,3.00,3.00,7000,2800,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:43,2.75,3.00,7000,2798,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:44,2.75,3.00,7000,2798,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:45,2.75,3.00,7000,2795,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:45,2.75,3.00,7000,2794,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:46,2.75,3.00,7000,2794,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:47,2.25,3.00,7000,2792,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:48,2.75,3.00,7000,2789,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:48,2.50,3.00,7000,2788,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:49,2.50,3.00,7000,2789,10,L,C,50,10,1.00,0
0,28/06/2022 13:58:50,2.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:51,2.50,3.00,7000,2791,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:51,2.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:52,2.50,3.00,7000,2787,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:53,2.25,3.00,7000,2785,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:54,2.00,3.00,7000,2784,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:54,2.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:55,2.75,3.00,7000,2784,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:56,2.50,3.00,7000,2783,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:56,2.00,3.00,7000,2781,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:57,2.25,3.00,7000,2781,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:58,2.25,3.00,7000,2780,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:58,2.50,3.00,7000,2780,0,L,C,50,10,1.00,0
0,28/06/2022 13:58:59,2.25,3.00,7000,2780,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:00,2.00,3.00,7000,2779,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:01,2.00,3.00,7000,2778,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:01,2.00,3.00,7000,2778,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:02,2.25,3.00,7000,2778,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:03,2.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:04,2.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:05,2.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:05,2.00,3.00,7000,2776,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:06,2.00,3.00,7000,2776,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:07,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:07,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:08,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:09,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:09,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:10,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:11,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:12,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:12,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:13,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:14,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:15,2.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:16,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:17,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:17,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:18,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:19,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:19,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:20,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:21,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:21,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:22,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:23,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:23,4.25,3.00,7000,3123,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:24,4.25,3.00,7000,3093,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:25,4.25,3.00,7000,3062,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:25,4.00,3.00,7000,3051,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:26,4.50,3.00,7000,3031,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:27,4.00,3.00,7000,3015,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:28,4.00,3.00,7000,3008,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:29,4.25,3.00,7000,2997,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:29,4.50,3.00,7000,2984,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:30,4.50,3.00,7000,2979,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:31,4.75,3.00,7000,2967,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:31,4.50,3.00,7000,2962,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:32,4.75,3.00,7000,2953,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:33,4.25,3.00,7000,2949,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:33,4.00,3.00,7000,2939,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:34,4.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:35,4.25,3.00,7000,2928,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:35,4.00,3.00,7000,2924,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:36,4.50,3.00,7000,2916,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:37,4.25,3.00,7000,2913,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:37,3.75,3.00,7000,2908,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:38,4.25,3.00,7000,2904,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:39,3.75,3.00,7000,2897,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:40,4.25,3.00,7000,2891,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:40,4.25,3.00,7000,2889,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:41,4.00,3.00,7000,2883,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:42,4.00,3.00,7000,2877,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:43,4.25,3.00,7000,2873,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:43,4.25,3.00,7000,2870,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:44,3.50,3.00,7000,2864,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:45,3.75,3.00,7000,2863,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:45,3.75,3.00,7000,2859,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:46,3.75,3.00,7000,2857,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:47,3.75,3.00,7000,2848,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:47,3.50,3.00,7000,2848,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:48,3.75,3.00,7000,2847,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:49,3.75,3.00,7000,2843,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:50,3.50,3.00,7000,2842,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:50,3.50,3.00,7000,2840,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:51,3.25,3.00,7000,2838,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:52,3.50,3.00,7000,2835,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:53,3.50,3.00,7000,2830,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:53,3.50,3.00,7000,2829,10,L,C,50,10,1.00,0
0,28/06/2022 13:59:54,2.75,3.00,7000,2827,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:55,3.25,3.00,7000,2826,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:56,3.25,3.00,7000,2823,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:56,3.25,3.00,7000,2822,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:57,3.25,3.00,7000,2820,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:58,3.00,3.00,7000,2819,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:59,3.25,3.00,7000,2818,0,L,C,50,10,1.00,0
0,28/06/2022 13:59:59,2.25,3.00,7000,2816,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:00,3.00,3.00,7000,2813,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:01,3.25,3.00,7000,2812,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:01,3.25,3.00,7000,2812,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:02,2.75,3.00,7000,2809,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:03,3.00,3.00,7000,2807,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:03,3.00,3.00,7000,2806,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:04,3.00,3.00,7000,2805,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:05,2.75,3.00,7000,2804,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:06,3.00,3.00,7000,2802,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:06,3.00,3.00,7000,2800,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:08,2.50,3.00,7000,2799,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:08,3.00,3.00,7000,2798,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:09,2.75,3.00,7000,2795,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:10,2.75,3.00,7000,2795,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:10,2.75,3.00,7000,2794,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:11,2.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:12,2.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:12,2.75,3.00,7000,2791,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:13,3.00,3.00,7000,2789,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:14,2.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:14,2.75,3.00,7000,2787,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:15,2.75,3.00,7000,2786,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:16,2.50,3.00,7000,2785,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:16,2.50,3.00,7000,2784,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:17,2.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:18,2.50,3.00,7000,2783,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:19,2.25,3.00,7000,2781,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:19,2.50,3.00,7000,2780,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:21,2.50,3.00,7000,2780,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:21,2.50,3.00,7000,2779,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:22,2.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:23,2.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:23,2.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:24,2.25,3.00,7000,2780,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:25,2.00,3.00,7000,2778,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:25,2.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:26,2.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:27,2.00,3.00,7000,2775,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:27,2.25,3.00,7000,2774,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:28,2.25,3.00,7000,2772,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:29,2.25,3.00,7000,2772,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:29,2.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:30,2.50,3.00,7000,2769,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:31,2.00,3.00,7000,2769,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:32,1.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:33,1.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:34,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:34,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:35,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:36,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:36,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:37,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:38,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:38,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:39,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:40,2.50,3.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:41,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:41,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:42,2.50,3.00,7000,1,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:43,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:43,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:44,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:45,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:46,3.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:47,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:47,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:48,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:49,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:50,4.25,3.00,7000,3134,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:50,4.50,3.00,7000,3101,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:51,4.00,3.00,7000,3070,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:52,4.00,3.00,7000,3058,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:52,4.50,3.00,7000,3039,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:53,4.00,3.00,7000,3031,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:54,4.75,3.00,7000,3014,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:54,4.50,3.00,7000,3008,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:55,4.00,3.00,7000,2995,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:56,4.75,3.00,7000,2988,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:56,4.75,3.00,7000,2978,0,L,C,50,10,1.00,0
0,28/06/2022 14:00:57,4.00,3.00,7000,2973,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:58,4.75,3.00,7000,2962,10,L,C,50,10,1.00,0
0,28/06/2022 14:00:59,4.75,3.00,7000,2953,10,L,C,50,10,1.00,0
0,28/06/2022 14:01:00,4.50,3.00,7000,2948,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:00,4.50,3.00,7000,2940,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:01,4.25,3.00,7000,2932,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:01,4.50,3.00,7000,2927,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:02,4.50,3.00,7000,2920,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:03,4.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:04,4.50,3.00,7000,2912,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:04,4.25,3.00,7000,2907,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:05,4.50,3.00,7000,2900,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:06,3.75,3.00,7000,2898,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:06,4.00,3.00,7000,2890,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:07,4.00,3.00,7000,2888,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:08,4.25,3.00,7000,2885,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:08,4.25,3.00,7000,2882,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:09,4.25,3.00,7000,2877,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:10,4.00,3.00,7000,2875,10,L,C,50,10,1.00,0
0,28/06/2022 14:01:11,4.00,3.00,7000,2869,10,L,C,50,10,1.00,0
0,28/06/2022 14:01:11,4.25,3.00,7000,2867,10,L,C,50,10,1.00,0
0,28/06/2022 14:01:13,4.00,3.00,7000,2862,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:13,3.50,3.00,7000,2860,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:14,4.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:15,4.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:15,4.00,3.00,7000,2851,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:16,3.75,3.00,7000,2848,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:17,3.75,3.00,7000,2847,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:17,3.25,3.00,7000,2846,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:18,3.25,3.00,7000,2842,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:19,3.75,3.00,7000,2840,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:19,3.50,3.00,7000,2837,0,L,C,50,10,1.00,0
0,28/06/2022 14:01:20,3.75,3.00,7000,2836,0,L,C,50,10,1.00,0
