,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,20/06/2022 13:51:41,4.00,3.00,7000,2947,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:42,4.00,3.00,7000,2942,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:43,4.00,3.00,7000,2939,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:43,4.00,3.00,7000,2934,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:44,4.00,3.00,7000,2932,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:45,4.00,3.00,7000,2928,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:45,4.00,3.00,7000,2926,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:46,4.00,3.00,7000,2922,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:47,4.00,3.00,7000,2920,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:47,4.00,3.00,7000,2916,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:48,4.00,3.00,7000,2915,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:49,3.00,3.00,7000,2912,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:49,4.00,3.00,7000,2910,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:50,4.00,3.00,7000,2907,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:51,4.00,3.00,7000,2905,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:51,4.00,3.00,7000,2903,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:52,3.00,3.00,7000,2902,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:53,4.00,3.00,7000,2899,10,L,C,50,10,1.00,0
0,20/06/2022 13:51:53,3.00,3.00,7000,2898,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:54,4.00,3.00,7000,2896,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:55,3.00,3.00,7000,2894,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:55,3.00,3.00,7000,2892,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:56,3.00,3.00,7000,2890,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:57,3.00,3.00,7000,2888,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:57,3.00,3.00,7000,2887,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:58,3.00,3.00,7000,2886,0,L,C,50,10,1.00,0
0,20/06/2022 13:51:59,3.00,3.00,7000,2884,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:00,3.00,3.00,7000,2882,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:00,3.00,3.00,7000,2881,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:01,3.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:02,3.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:02,3.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:03,3.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:04,3.00,3.00,7000,2873,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:04,3.00,3.00,7000,2873,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:05,3.00,3.00,7000,2871,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:06,3.00,3.00,7000,2871,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:06,3.00,3.00,7000,2869,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:07,3.00,3.00,7000,2868,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:08,3.00,3.00,7000,2868,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:08,3.00,3.00,7000,2867,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:09,3.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:10,3.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:10,3.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:11,3.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:12,3.00,3.00,7000,2862,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:12,3.00,3.00,7000,2861,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:13,3.00,3.00,7000,2860,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:14,3.00,3.00,7000,2859,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:14,2.00,3.00,7000,2858,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:15,3.00,3.00,7000,2858,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:16,3.00,3.00,7000,2857,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:16,3.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:17,3.00,3.00,7000,2855,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:18,2.00,3.00,7000,2855,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:18,3.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:19,2.00,3.00,7000,2853,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:20,2.00,3.00,7000,2852,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:20,2.00,3.00,7000,2852,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:21,2.00,3.00,7000,2851,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:22,3.00,3.00,7000,2851,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:23,2.00,3.00,7000,2850,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:23,2.00,3.00,7000,2849,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:24,2.00,3.00,7000,2849,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:25,2.00,3.00,7000,2849,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:25,3.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:26,2.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:27,2.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:27,2.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:28,2.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:29,2.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:29,2.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:30,2.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:31,2.00,3.00,7000,2844,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:31,2.00,3.00,7000,2843,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:32,2.00,3.00,7000,2843,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:33,2.00,3.00,7000,2843,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:33,2.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:34,2.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:35,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:35,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:36,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:37,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:37,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:38,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:39,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:39,2.00,3.00,7000,2840,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:40,2.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:41,2.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:42,2.00,3.00,7000,2839,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:42,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:43,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:44,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:44,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:45,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:46,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:46,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:47,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:48,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:48,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:49,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:50,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:51,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:51,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:52,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:53,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:53,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:54,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:55,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:55,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:52:56,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:57,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:57,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:58,4.00,3.00,7000,3193,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:59,4.00,3.00,7000,3105,0,L,C,50,10,1.00,0
0,20/06/2022 13:52:59,4.00,3.00,7000,3092,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:00,4.00,3.00,7000,3071,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:01,4.00,3.00,7000,3061,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:01,5.00,3.00,7000,3045,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:02,4.00,3.00,7000,3037,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:03,5.00,3.00,7000,3025,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:03,5.00,3.00,7000,3019,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:04,4.00,3.00,7000,3007,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:05,4.00,3.00,7000,3002,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:05,5.00,3.00,7000,2993,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:06,4.00,3.00,7000,2988,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:07,4.00,3.00,7000,2981,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:07,4.00,3.00,7000,2978,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:08,4.00,3.00,7000,2971,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:09,4.00,3.00,7000,2967,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:10,4.00,3.00,7000,2960,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:10,4.00,3.00,7000,2958,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:11,4.00,3.00,7000,2953,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:12,4.00,3.00,7000,2951,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:12,4.00,3.00,7000,2946,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:13,4.00,3.00,7000,2942,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:14,4.00,3.00,7000,2937,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:14,4.00,3.00,7000,2935,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:15,4.00,3.00,7000,2929,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:16,4.00,3.00,7000,2928,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:16,4.00,3.00,7000,2924,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:17,3.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:18,4.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:18,4.00,3.00,7000,2915,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:19,4.00,3.00,7000,2911,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:20,4.00,3.00,7000,2910,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:20,4.00,3.00,7000,2906,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:21,4.00,3.00,7000,2905,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:22,4.00,3.00,7000,2901,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:22,4.00,3.00,7000,2900,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:23,4.00,3.00,7000,2897,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:24,4.00,3.00,7000,2896,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:24,3.00,3.00,7000,2893,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:25,4.00,3.00,7000,2892,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:26,4.00,3.00,7000,2889,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:26,4.00,3.00,7000,2888,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:27,3.00,3.00,7000,2885,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:28,3.00,3.00,7000,2885,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:29,3.00,3.00,7000,2883,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:29,3.00,3.00,7000,2881,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:30,3.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:31,3.00,3.00,7000,2878,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:31,3.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:32,3.00,3.00,7000,2875,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:33,3.00,3.00,7000,2873,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:33,3.00,3.00,7000,2872,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:34,3.00,3.00,7000,2870,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:35,3.00,3.00,7000,2869,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:35,3.00,3.00,7000,2867,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:36,3.00,3.00,7000,2866,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:37,3.00,3.00,7000,2864,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:37,3.00,3.00,7000,2863,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:38,3.00,3.00,7000,2862,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:39,3.00,3.00,7000,2861,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:39,3.00,3.00,7000,2859,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:40,3.00,3.00,7000,2859,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:41,3.00,3.00,7000,2859,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:41,3.00,3.00,7000,2859,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:42,3.00,3.00,7000,2858,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:43,3.00,3.00,7000,2857,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:43,3.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:44,3.00,3.00,7000,2856,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:45,2.00,3.00,7000,2855,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:45,3.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:46,3.00,3.00,7000,2853,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:47,3.00,3.00,7000,2852,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:48,3.00,3.00,7000,2851,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:48,3.00,3.00,7000,2850,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:49,3.00,3.00,7000,2849,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:50,2.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:50,3.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:51,2.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:52,2.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:52,2.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:53,2.00,3.00,7000,2844,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:54,2.00,3.00,7000,2844,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:54,2.00,3.00,7000,2843,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:55,2.00,3.00,7000,2842,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:56,2.00,3.00,7000,2842,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:56,2.00,3.00,7000,2842,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:57,2.00,3.00,7000,2841,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:58,2.00,3.00,7000,2841,10,L,C,50,10,1.00,0
0,20/06/2022 13:53:58,2.00,3.00,7000,2841,0,L,C,50,10,1.00,0
0,20/06/2022 13:53:59,2.00,3.00,7000,2841,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:00,2.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:00,2.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:01,2.00,3.00,7000,2839,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:02,2.00,3.00,7000,2839,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:02,1.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:03,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:04,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:04,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:05,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:06,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:06,2.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:07,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:08,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:08,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:09,2.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:10,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:11,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:11,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:12,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:13,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:13,3.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:14,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:15,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:15,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:16,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:17,4.00,3.00,7000,3179,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:17,4.00,3.00,7000,3086,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:18,4.00,3.00,7000,3073,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:19,4.00,3.00,7000,3053,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:19,4.00,3.00,7000,3044,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:20,4.00,3.00,7000,3030,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:21,4.00,3.00,7000,3024,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:21,4.00,3.00,7000,3011,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:22,4.00,3.00,7000,3006,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:23,4.00,3.00,7000,2997,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:23,4.00,3.00,7000,2993,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:24,4.00,3.00,7000,2984,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:25,4.00,3.00,7000,2980,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:25,4.00,3.00,7000,2973,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:26,4.00,3.00,7000,2969,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:27,4.00,3.00,7000,2962,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:27,4.00,3.00,7000,2959,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:28,4.00,3.00,7000,2953,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:29,4.00,3.00,7000,2950,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:30,4.00,3.00,7000,2945,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:30,4.00,3.00,7000,2941,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:31,4.00,3.00,7000,2937,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:32,4.00,3.00,7000,2934,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:32,4.00,3.00,7000,2930,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:33,4.00,3.00,7000,2927,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:34,4.00,3.00,7000,2923,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:34,4.00,3.00,7000,2921,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:35,4.00,3.00,7000,2917,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:36,4.00,3.00,7000,2915,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:36,4.00,3.00,7000,2910,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:37,4.00,3.00,7000,2908,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:38,4.00,3.00,7000,2904,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:38,4.00,3.00,7000,2902,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:39,4.00,3.00,7000,2899,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:40,4.00,3.00,7000,2897,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:40,4.00,3.00,7000,2895,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:41,4.00,3.00,7000,2893,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:42,4.00,3.00,7000,2890,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:42,4.00,3.00,7000,2889,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:43,4.00,3.00,7000,2887,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:44,4.00,3.00,7000,2886,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:44,4.00,3.00,7000,2884,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:45,3.00,3.00,7000,2883,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:46,3.00,3.00,7000,2881,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:46,3.00,3.00,7000,2879,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:47,3.00,3.00,7000,2877,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:48,4.00,3.00,7000,2876,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:49,3.00,3.00,7000,2874,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:49,4.00,3.00,7000,2873,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:50,3.00,3.00,7000,2871,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:51,3.00,3.00,7000,2870,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:51,3.00,3.00,7000,2868,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:52,3.00,3.00,7000,2867,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:53,3.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:53,3.00,3.00,7000,2865,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:54,3.00,3.00,7000,2863,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:55,3.00,3.00,7000,2862,0,L,C,50,10,1.00,0
0,20/06/2022 13:54:55,3.00,3.00,7000,2861,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:56,3.00,3.00,7000,2860,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:57,3.00,3.00,7000,2859,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:57,3.00,3.00,7000,2858,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:58,3.00,3.00,7000,2857,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:59,3.00,3.00,7000,2856,10,L,C,50,10,1.00,0
0,20/06/2022 13:54:59,3.00,3.00,7000,2854,10,L,C,50,10,1.00,0
0,20/06/2022 13:55:00,3.00,3.00,7000,2854,10,L,C,50,10,1.00,0
0,20/06/2022 13:55:01,3.00,3.00,7000,2854,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:01,3.00,3.00,7000,2853,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:02,3.00,3.00,7000,2852,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:03,3.00,3.00,7000,2851,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:03,3.00,3.00,7000,2850,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:04,3.00,3.00,7000,2849,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:05,2.00,3.00,7000,2848,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:05,3.00,3.00,7000,2847,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:06,3.00,3.00,7000,2846,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:07,3.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:07,3.00,3.00,7000,2844,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:08,3.00,3.00,7000,2844,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:09,3.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:09,3.00,3.00,7000,2842,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:10,3.00,3.00,7000,2841,0,L,C,50,10,1.00,0
0,20/06/2022 13:55:11,3.00,3.00,7000,2840,10,L,C,50,10,1.00,0
