,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,29/06/2022 11:20:46,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:47,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:48,32.00,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:48,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:49,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:50,31.75,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:50,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:51,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:52,32.00,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:53,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:20:54,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:20:54,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:20:55,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:56,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:57,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:57,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:58,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:59,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:20:59,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:00,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:01,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:02,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:02,31.25,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:03,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:04,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:04,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:05,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:06,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:07,30.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:07,30.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:09,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:09,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:10,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:11,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:11,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:12,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:13,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:13,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:14,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:15,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:15,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:16,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:17,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:17,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:18,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:19,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:20,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:20,30.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:22,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:22,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:23,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:24,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:24,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:25,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:26,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:26,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:27,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:28,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:28,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:29,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:30,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:30,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:31,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:32,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:33,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:34,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:35,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:35,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:36,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:37,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:37,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:38,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:39,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:39,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:40,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:41,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:41,29.00,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:42,28.75,30.00,7000,3658,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:43,29.00,30.00,7000,3528,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:44,28.25,30.00,7000,3499,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:44,29.00,30.00,7000,3449,0,L,C,50,10,1.00,0
0,29/06/2022 11:21:45,28.75,30.00,7000,3427,10,L,C,50,10,1.00,0
0,29/06/2022 11:21:59,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:00,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:00,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:01,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:02,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:03,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:03,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:04,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:05,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:05,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:06,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:07,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:07,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:08,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:09,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:10,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:22:10,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:22:11,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:22:12,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:13,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:14,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:14,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:15,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:16,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:16,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:17,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:18,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:18,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:19,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:20,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:20,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:21,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:22,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:23,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:22:36,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:37,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:38,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:38,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:39,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:40,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:40,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:41,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:42,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:43,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:43,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:44,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:45,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:45,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:46,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:47,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:22:48,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:22:49,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:22:50,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:50,29.75,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:51,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:52,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:52,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:53,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:54,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:54,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:55,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:56,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:56,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:57,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:58,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:59,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:22:59,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:00,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:01,29.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:02,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:03,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:03,29.25,30.00,7000,3566,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:04,29.00,30.00,7000,3530,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:05,28.75,30.00,7000,3475,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:05,29.00,30.00,7000,3452,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:06,29.25,30.00,7000,3409,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:07,29.25,30.00,7000,3388,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:07,29.25,30.00,7000,3350,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:08,29.25,30.00,7000,3332,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:09,29.50,30.00,7000,3297,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:09,29.50,30.00,7000,3280,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:10,30.00,30.00,7000,3248,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:11,30.25,30.00,7000,3233,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:11,30.25,30.00,7000,3202,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:12,30.25,30.00,7000,3187,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:13,30.75,30.00,7000,3159,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:14,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:15,31.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:16,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:16,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:17,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:18,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:18,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:19,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:20,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:20,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:21,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:22,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:22,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:23,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:24,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:24,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:25,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:26,32.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:40,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:41,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:41,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:42,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:43,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:43,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:44,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:45,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:45,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:46,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:47,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:47,31.00,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:48,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:49,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:49,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:50,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:51,31.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:52,31.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:23:53,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:54,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:54,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:55,30.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:56,31.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:56,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:57,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:58,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:58,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:23:59,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:00,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:00,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:01,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:02,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:02,30.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:04,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:04,30.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:05,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:06,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:07,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:07,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:08,30.00,30.00,7000,1,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:09,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:09,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:10,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:11,30.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:11,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:12,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:13,30.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:13,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:14,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:15,29.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:16,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:17,29.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:17,29.25,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:18,29.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:19,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:20,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:20,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:21,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:22,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:23,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:23,29.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:24,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:25,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:25,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:26,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:27,29.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:27,29.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:28,28.75,30.00,7000,3587,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:29,28.75,30.00,7000,3541,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:30,29.00,30.00,7000,3484,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:30,29.00,30.00,7000,3437,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:31,29.25,30.00,7000,3397,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:32,29.00,30.00,7000,3377,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:33,29.00,30.00,7000,3323,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:34,29.75,30.00,7000,3305,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:34,29.75,30.00,7000,3272,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:35,30.00,30.00,7000,3256,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:36,30.25,30.00,7000,3225,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:36,30.25,30.00,7000,3210,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:37,30.50,30.00,7000,3181,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:38,30.75,30.00,7000,3167,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:38,30.75,30.00,7000,3141,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:39,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:40,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:40,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:41,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:42,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:43,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:43,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:44,32.00,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:45,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:46,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:47,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:47,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:48,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:49,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:49,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:50,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:51,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:51,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:52,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:53,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:53,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:54,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:55,32.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:56,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:57,32.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:57,32.50,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:24:58,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:24:59,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:00,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:00,32.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:01,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:02,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:02,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:03,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:04,32.25,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:05,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:05,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:06,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:07,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:07,32.00,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:08,31.75,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:09,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:10,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:10,31.75,30.00,7000,0,10,L,C,50,10,1.00,0
0,29/06/2022 11:25:11,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:12,31.50,30.00,7000,0,0,L,C,50,10,1.00,0
0,29/06/2022 11:25:13,31.25,30.00,7000,0,0,L,C,50,10,1.00,0
