,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,22/06/2022 13:55:32,3.25,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:32,3.50,3.00,7000,2795,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:33,3.25,3.00,7000,2794,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:34,3.50,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:35,3.25,3.00,7000,2791,10,L,C,50,10,1.00,0
0,22/06/2022 13:55:36,3.00,3.00,7000,2788,10,L,C,50,10,1.00,0
0,22/06/2022 13:55:36,3.50,3.00,7000,2788,10,L,C,50,10,1.00,0
0,22/06/2022 13:55:37,3.50,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:38,3.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:39,3.00,3.00,7000,2783,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:39,3.25,3.00,7000,2782,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:40,3.25,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:41,3.50,3.00,7000,2780,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:41,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:42,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:43,3.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:43,3.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:44,3.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:45,3.25,3.00,7000,2774,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:45,3.00,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:46,3.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:47,3.25,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:48,2.75,3.00,7000,2770,10,L,C,50,10,1.00,0
0,22/06/2022 13:55:49,3.00,3.00,7000,2768,10,L,C,50,10,1.00,0
0,22/06/2022 13:55:49,3.00,3.00,7000,2768,10,L,C,50,10,1.00,0
0,22/06/2022 13:55:50,3.00,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:51,3.00,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:52,3.00,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:52,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:53,3.00,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:54,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:55,3.00,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:55,2.25,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:56,3.00,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:57,2.75,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:57,2.75,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:58,2.75,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:59,2.75,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:55:59,2.75,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:00,2.75,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:01,2.75,3.00,7000,2757,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:02,2.50,3.00,7000,2756,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:02,2.50,3.00,7000,2756,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:04,2.75,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:04,2.75,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:05,2.50,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:06,2.00,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:06,2.50,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:07,2.00,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:08,2.25,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:08,2.50,3.00,7000,2752,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:09,2.50,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:10,2.50,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:10,2.25,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:11,2.50,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:12,2.50,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:12,2.00,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:13,2.50,3.00,7000,2748,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:14,2.25,3.00,7000,2747,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:15,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:15,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:17,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:17,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:18,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:19,2.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:19,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:20,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:21,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:21,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:22,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:23,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:23,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:24,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:25,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:25,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:26,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:27,3.75,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:28,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:29,4.00,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:30,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:30,4.25,3.00,7000,3058,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:31,4.25,3.00,7000,3037,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:32,4.50,3.00,7000,3011,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:32,4.50,3.00,7000,3001,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:33,4.50,3.00,7000,2984,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:34,4.50,3.00,7000,2977,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:34,4.50,3.00,7000,2962,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:35,4.50,3.00,7000,2956,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:36,4.50,3.00,7000,2945,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:36,4.75,3.00,7000,2940,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:37,4.50,3.00,7000,2929,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:38,4.25,3.00,7000,2925,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:38,4.75,3.00,7000,2915,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:39,4.50,3.00,7000,2911,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:40,4.25,3.00,7000,2903,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:41,4.75,3.00,7000,2895,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:41,4.50,3.00,7000,2891,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:42,4.50,3.00,7000,2886,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:43,4.50,3.00,7000,2879,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:43,4.50,3.00,7000,2876,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:44,4.50,3.00,7000,2871,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:45,4.25,3.00,7000,2868,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:46,4.50,3.00,7000,2862,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:46,4.50,3.00,7000,2859,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:47,4.25,3.00,7000,2855,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:48,4.25,3.00,7000,2853,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:48,4.25,3.00,7000,2848,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:49,4.25,3.00,7000,2846,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:50,4.25,3.00,7000,2842,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:50,4.25,3.00,7000,2840,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:51,4.00,3.00,7000,2835,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:52,4.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:53,4.00,3.00,7000,2829,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:53,4.00,3.00,7000,2824,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:54,4.00,3.00,7000,2821,10,L,C,50,10,1.00,0
0,22/06/2022 13:56:55,4.00,3.00,7000,2820,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:56,3.50,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:57,4.00,3.00,7000,2817,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:57,3.75,3.00,7000,2813,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:58,3.75,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:59,4.00,3.00,7000,2810,0,L,C,50,10,1.00,0
0,22/06/2022 13:56:59,3.50,3.00,7000,2809,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:00,3.75,3.00,7000,2807,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:01,3.50,3.00,7000,2806,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:01,3.75,3.00,7000,2804,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:02,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:03,3.50,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:03,3.75,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:04,3.50,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:05,3.50,3.00,7000,2797,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:06,3.25,3.00,7000,2795,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:07,3.50,3.00,7000,2793,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:07,3.25,3.00,7000,2791,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:08,3.00,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:09,3.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:10,3.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:10,3.25,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:11,3.75,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:12,3.25,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:12,3.50,3.00,7000,2783,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:13,3.25,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:14,3.25,3.00,7000,2781,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:14,3.50,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:15,3.25,3.00,7000,2779,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:16,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:16,2.75,3.00,7000,2777,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:17,3.00,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:18,2.75,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:19,3.00,3.00,7000,2775,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:20,3.00,3.00,7000,2775,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:20,3.00,3.00,7000,2771,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:21,3.00,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:22,2.75,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:23,3.00,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:23,3.25,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:24,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:25,2.75,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:25,2.50,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:26,2.50,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:27,3.00,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:28,2.75,3.00,7000,2764,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:28,3.00,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:29,2.75,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:30,3.00,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:30,2.75,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:31,3.00,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:32,2.75,3.00,7000,2760,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:33,2.75,3.00,7000,2759,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:33,2.25,3.00,7000,2758,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:35,2.50,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:35,2.25,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:36,2.75,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:37,2.75,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:37,2.25,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:38,2.75,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:39,2.75,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:39,2.75,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:40,2.50,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:41,2.25,3.00,7000,2754,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:41,2.50,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:42,2.50,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:43,1.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:43,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:44,2.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:45,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:46,2.50,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:46,2.25,3.00,7000,0,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:48,2.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:48,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:49,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:50,3.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:50,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:51,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:52,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:52,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:53,3.50,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:54,3.25,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:54,3.75,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:55,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:56,4.00,3.00,7000,0,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:56,4.25,3.00,7000,3061,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:57,4.25,3.00,7000,3028,0,L,C,50,10,1.00,0
0,22/06/2022 13:57:58,4.00,3.00,7000,3000,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:59,4.25,3.00,7000,2982,10,L,C,50,10,1.00,0
0,22/06/2022 13:57:59,4.00,3.00,7000,2974,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:00,4.50,3.00,7000,2960,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:01,4.25,3.00,7000,2946,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:02,4.50,3.00,7000,2940,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:02,4.50,3.00,7000,2930,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:03,4.75,3.00,7000,2925,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:04,4.50,3.00,7000,2916,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:04,4.25,3.00,7000,2912,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:05,4.50,3.00,7000,2904,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:06,4.50,3.00,7000,2900,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:06,4.50,3.00,7000,2892,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:07,4.50,3.00,7000,2889,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:08,4.50,3.00,7000,2882,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:08,4.25,3.00,7000,2878,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:09,4.25,3.00,7000,2872,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:10,4.25,3.00,7000,2869,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:11,4.25,3.00,7000,2863,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:11,4.25,3.00,7000,2858,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:12,4.25,3.00,7000,2851,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:13,4.25,3.00,7000,2848,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:14,4.00,3.00,7000,2845,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:14,4.25,3.00,7000,2843,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:15,4.00,3.00,7000,2840,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:16,4.25,3.00,7000,2837,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:16,4.00,3.00,7000,2834,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:17,4.00,3.00,7000,2832,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:18,3.50,3.00,7000,2829,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:18,4.00,3.00,7000,2828,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:19,4.00,3.00,7000,2824,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:20,4.00,3.00,7000,2823,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:20,4.00,3.00,7000,2816,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:21,4.00,3.00,7000,2815,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:22,4.00,3.00,7000,2812,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:22,3.75,3.00,7000,2811,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:23,3.75,3.00,7000,2808,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:24,3.75,3.00,7000,2806,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:25,3.75,3.00,7000,2804,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:26,3.50,3.00,7000,2803,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:27,3.75,3.00,7000,2800,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:28,3.75,3.00,7000,2798,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:28,3.75,3.00,7000,2796,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:29,3.00,3.00,7000,2795,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:30,3.75,3.00,7000,2793,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:30,4.00,3.00,7000,2792,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:31,3.50,3.00,7000,2790,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:32,3.50,3.00,7000,2789,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:32,3.50,3.00,7000,2788,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:33,3.50,3.00,7000,2786,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:34,3.50,3.00,7000,2785,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:34,3.50,3.00,7000,2784,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:35,3.25,3.00,7000,2783,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:36,2.75,3.00,7000,2781,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:37,3.25,3.00,7000,2780,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:37,3.25,3.00,7000,2778,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:39,3.25,3.00,7000,2778,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:39,3.25,3.00,7000,2777,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:40,3.25,3.00,7000,2776,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:41,3.25,3.00,7000,2775,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:41,3.50,3.00,7000,2774,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:42,3.25,3.00,7000,2773,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:43,3.00,3.00,7000,2772,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:43,3.00,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:44,3.50,3.00,7000,2771,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:45,3.00,3.00,7000,2770,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:45,3.00,3.00,7000,2769,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:46,3.00,3.00,7000,2768,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:47,3.00,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:47,2.75,3.00,7000,2767,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:48,3.00,3.00,7000,2766,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:49,3.25,3.00,7000,2765,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:50,2.50,3.00,7000,2764,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:51,3.00,3.00,7000,2763,10,L,C,50,10,1.00,0
0,22/06/2022 13:58:52,2.50,3.00,7000,2763,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:52,3.00,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:53,2.75,3.00,7000,2762,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:54,3.00,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:54,2.75,3.00,7000,2761,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:55,2.75,3.00,7000,2760,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:56,2.75,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:56,2.75,3.00,7000,2759,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:57,3.00,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:58,2.25,3.00,7000,2758,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:58,2.75,3.00,7000,2757,0,L,C,50,10,1.00,0
0,22/06/2022 13:58:59,2.75,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:00,2.50,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:01,2.75,3.00,7000,2756,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:01,2.75,3.00,7000,2755,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:02,2.75,3.00,7000,2754,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:03,2.50,3.00,7000,2753,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:04,2.75,3.00,7000,2753,10,L,C,50,10,1.00,0
0,22/06/2022 13:59:05,2.25,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:05,2.75,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:06,2.50,3.00,7000,2753,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:07,2.50,3.00,7000,2752,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:07,2.75,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:08,2.25,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:09,2.50,3.00,7000,2751,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:10,2.50,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:10,2.50,3.00,7000,2750,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:11,2.50,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:12,2.50,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:12,2.50,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:13,2.25,3.00,7000,2749,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:14,2.25,3.00,7000,2748,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:14,2.25,3.00,7000,2748,0,L,C,50,10,1.00,0
0,22/06/2022 13:59:15,2.00,3.00,7000,2747,10,L,C,50,10,1.00,0
